speed,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,forward,backward,left,right
37.09848403930664,7.823369026184082,7.7505784034729,7.990853309631348,8.696534156799316,10.094101905822754,13.84565258026123,19.017332077026367,24.69701385498047,34.46208953857422,7.281327247619629,3.516389846801758,2.397106885910034,1.8902448415756226,1.6276819705963135,1.3456594944000244,1,0,0,1
41.02549743652344,7.2603559494018555,7.717870712280273,8.517731666564941,10.065608024597168,12.472777366638184,14.527410507202148,18.4141788482666,25.093048095703125,70.47196197509766,5.297656536102295,3.6083426475524902,3.0926618576049805,2.5668342113494873,2.3283629417419434,2.2328763008117676,1,0,0,1
40.21670913696289,8.84798812866211,8.96755599975586,9.10304069519043,9.738520622253418,11.20083236694336,13.247795104980469,17.298612594604492,73.5169677734375,53.692745208740234,2.9820523262023926,2.2548322677612305,1.8889063596725464,1.6984323263168335,1.6165069341659546,1.6195898056030273,1,0,0,0
44.11915588378906,7.419802665710449,7.306207656860352,7.2501959800720215,7.571824073791504,8.362089157104492,9.988367080688477,12.713019371032715,66.74432373046875,49.012123107910156,35.74879837036133,23.711566925048828,4.528929233551025,3.5121028423309326,2.9906229972839355,2.722862958908081,1,0,0,0
47.8959846496582,5.138723373413086,5.029418468475342,5.015660285949707,5.26527738571167,5.849743843078613,6.973510265350342,97.81707763671875,53.0810546875,40.61008834838867,30.718769073486328,22.631139755249023,17.374067306518555,14.293865203857422,12.600006103515625,11.780374526977539,1,0,0,0
50.0,3.0609729290008545,11.14340877532959,11.67892074584961,13.108919143676758,16.60926628112793,73.36550903320312,94.81655883789062,43.36265563964844,33.647705078125,26.500782012939453,21.095876693725586,17.367412567138672,14.978418350219727,13.556418418884277,12.832845687866211,1,0,1,0
50.0,9.632688522338867,9.33338737487793,9.720803260803223,10.932242393493652,14.39610481262207,52.243812561035156,74.07953643798828,92.80004119873047,33.76740646362305,27.0113525390625,22.384246826171875,19.127634048461914,16.92088508605957,15.5198974609375,14.660171508789062,1,0,1,0
47.402992248535156,7.825235843658447,7.745676517486572,8.285143852233887,9.797210693359375,14.00668716430664,33.33986282348633,55.19786071777344,71.572509765625,38.09583282470703,27.270143508911133,22.61850929260254,19.7208251953125,17.829877853393555,16.751005172729492,16.14875602722168,1,1,1,0
46.56359100341797,7.021951675415039,7.191377639770508,7.88480281829834,9.49351692199707,13.031373977661133,22.25468635559082,38.49545669555664,53.80482482910156,68.10697937011719,31.904638290405273,23.48227310180664,20.020370483398438,18.148740768432617,17.127700805664062,16.8034610748291,1,0,0,0
50.0,7.485787868499756,7.943360328674316,8.937743186950684,10.810591697692871,14.41241455078125,21.272281646728516,31.932493209838867,43.82964324951172,56.601993560791016,72.3259506225586,23.34514617919922,19.044837951660156,17.20049285888672,16.461299896240234,16.49595069885254,1,0,0,0
50.0,8.536225318908691,9.019814491271973,10.02132797241211,11.83234977722168,14.805129051208496,20.13524055480957,27.12194061279297,36.482749938964844,47.62263870239258,61.85055923461914,83.24220275878906,18.657094955444336,16.22152328491211,15.4166898727417,15.513463973999023,1,0,0,0
50.0,9.361433029174805,9.690875053405762,10.5949125289917,12.108820915222168,14.736199378967285,18.37852668762207,24.018693923950195,31.634729385375977,41.48903274536133,55.185855865478516,76.76886749267578,20.264236450195312,15.820192337036133,14.683422088623047,14.624414443969727,1,0,0,1
50.0,10.550439834594727,10.701241493225098,11.438241004943848,12.689752578735352,14.909685134887695,17.81916046142578,22.74250602722168,29.328989028930664,39.72874069213867,56.5172004699707,86.93684387207031,24.67130470275879,15.728209495544434,13.748506546020508,13.376275062561035,1,0,0,1
50.0,10.611330032348633,10.729676246643066,11.119725227355957,12.160106658935547,13.872587203979492,16.547931671142578,20.610015869140625,27.8268985748291,39.70045471191406,61.893890380859375,100.0,29.205102920532227,17.467252731323242,14.27786922454834,13.21993637084961,1,0,0,1
50.0,9.938283920288086,9.967741012573242,10.382513999938965,11.028595924377441,12.411005020141602,14.97684383392334,19.359086990356445,26.43216323852539,41.02629470825195,73.04452514648438,100.0,29.022563934326172,18.899429321289062,15.662822723388672,14.070111274719238,1,0,0,1
50.0,8.972760200500488,8.859480857849121,9.18929386138916,10.064623832702637,11.480234146118164,13.934160232543945,18.070415496826172,27.084354400634766,46.14204788208008,100.0,99.9607925415039,27.82272720336914,20.033632278442383,16.472436904907227,15.180212020874023,1,1,0,1
45.982826232910156,8.024999618530273,8.06805419921875,8.329078674316406,9.046613693237305,10.465304374694824,13.180293083190918,18.73343276977539,29.9691104888916,62.67123794555664,100.0,43.27975845336914,25.845563888549805,19.92766761779785,17.334430694580078,16.020626068115234,1,1,0,1
42.24925994873047,7.35341739654541,7.45383358001709,7.961748123168945,9.018319129943848,11.033256530761719,14.576233863830566,21.504192352294922,41.72676467895508,100.0,75.5665283203125,32.8133659362793,23.280223846435547,18.942909240722656,17.12652015686035,16.488880157470703,1,1,0,1
42.51132583618164,7.572190761566162,7.909562587738037,8.640296936035156,9.996808052062988,12.328939437866211,16.921964645385742,29.159534454345703,70.94761657714844,100.0,44.58484649658203,27.10663414001465,20.949216842651367,17.784677505493164,16.448060989379883,16.320247650146484,1,0,0,0
46.4619140625,7.826891899108887,7.931899070739746,8.454690933227539,9.562968254089355,11.676545143127441,16.007244110107422,26.65751838684082,63.83195495605469,66.67593383789062,48.67129898071289,28.10457992553711,21.56635284423828,18.32476806640625,16.648588180541992,15.994471549987793,1,0,1,0
50.0,6.712270259857178,6.63132905960083,6.892853260040283,7.56983757019043,8.888291358947754,11.451545715332031,17.092927932739258,30.632856369018555,100.0,79.12908172607422,39.80028533935547,26.674320220947266,21.075895309448242,18.608116149902344,17.44154167175293,1,0,0,0
50.0,5.432607173919678,5.401393890380859,5.652344703674316,6.255022048950195,7.408323287963867,9.601633071899414,13.679810523986816,26.043148040771484,100.0,76.15953063964844,41.855979919433594,28.846628189086914,22.87993621826172,19.77969741821289,18.60875129699707,1,0,0,1
50.0,5.029883861541748,5.068962097167969,5.380573272705078,6.056575775146484,7.3481268882751465,9.97545337677002,16.83951187133789,100.0,100.0,50.399322509765625,33.54155349731445,25.7191219329834,21.738140106201172,19.678415298461914,18.83774757385254,1,0,0,0
50.0,4.504500865936279,4.539413928985596,4.818356990814209,5.423527240753174,6.579861640930176,8.931909561157227,15.076133728027344,100.0,100.0,50.81941604614258,34.35987091064453,26.445096969604492,22.352760314941406,20.235397338867188,19.371435165405273,1,0,0,1
50.0,4.366474151611328,4.499409198760986,4.893788814544678,5.675804138183594,7.184013366699219,10.500473022460938,22.080310821533203,100.0,70.01006317138672,41.290103912353516,30.196348190307617,24.496883392333984,21.386852264404297,19.860828399658203,19.4480037689209,1,0,0,0
50.0,4.520852088928223,4.658349990844727,5.066476821899414,5.8758931159973145,7.43681001663208,10.893926620483398,25.22949981689453,100.0,68.0422592163086,23.50571060180664,29.474506378173828,24.144567489624023,21.222230911254883,19.70855712890625,19.299489974975586,1,0,0,0
50.0,4.677337169647217,4.819474697113037,5.262669086456299,6.155755519866943,7.899630546569824,11.991974830627441,29.083282470703125,100.0,66.03605651855469,38.97121810913086,17.085121154785156,23.548812866210938,20.83255386352539,19.49852180480957,19.14693260192871,1,0,0,0
50.0,5.020594596862793,5.219228744506836,5.736754417419434,6.760008811950684,8.764349937438965,13.473895072937012,33.03498458862305,100.0,64.04705047607422,37.796669006347656,27.793338775634766,22.87453842163086,20.287891387939453,19.067039489746094,18.84160804748535,1,0,0,0
50.0,5.537413597106934,5.774355888366699,6.365760803222656,7.516664981842041,9.775299072265625,15.071407318115234,37.04080581665039,100.0,62.0508918762207,36.61033248901367,26.92473793029785,22.16822052001953,19.674530029296875,18.514570236206055,18.34445571899414,1,0,0,0
50.0,5.999020576477051,6.2588887214660645,6.905704498291016,8.157633781433105,10.616902351379395,16.37844467163086,40.271148681640625,100.0,60.457523345947266,35.65338897705078,26.222240447998047,21.591703414916992,19.16669273376465,18.042837142944336,17.887537002563477,1,0,0,0
50.0,6.715153694152832,7.008530139923096,7.734314918518066,9.139132499694824,11.897024154663086,18.359243392944336,45.09831237792969,100.0,58.090946197509766,34.20991516113281,25.160682678222656,20.718839645385742,18.39366912841797,17.317968368530273,17.174028396606445,1,0,0,0
50.0,7.291053771972656,7.609844207763672,8.398468971252441,9.92448616027832,12.920111656188965,19.938430786132812,48.76530075073242,100.0,56.25296401977539,33.06195831298828,24.314729690551758,20.022478103637695,17.77581024169922,16.736968994140625,16.598934173583984,1,0,0,0
50.0,7.9070515632629395,8.252952575683594,9.1082763671875,10.763360977172852,14.012262344360352,21.621116638183594,52.29603576660156,100.0,54.391685485839844,31.844120025634766,23.412660598754883,19.279098510742188,17.115854263305664,16.11571502685547,15.983158111572266,1,0,0,0
50.0,8.478853225708008,8.849868774414062,9.766913414001465,11.541566848754883,15.024044036865234,23.167438507080078,54.99671936035156,100.0,52.761775970458984,30.72951889038086,22.578800201416016,18.589975357055664,16.503551483154297,15.539073944091797,15.411330223083496,1,0,0,0
50.0,9.08909797668457,9.486452102661133,10.46877384185791,12.368864059448242,16.09491729736328,24.770849227905273,57.05961227416992,100.0,51.185123443603516,29.567642211914062,21.69801139831543,17.857929229736328,15.851370811462402,14.924042701721191,14.800918579101562,1,0,0,0
50.0,9.6741943359375,10.095620155334473,11.13906478881836,13.154179573059082,17.101831436157227,26.226911544799805,58.12606430053711,100.0,49.93217086791992,28.487825393676758,20.865568161010742,17.162425994873047,15.227913856506348,14.334881782531738,14.215011596679688,1,0,0,0
50.0,10.245833396911621,10.688614845275879,11.787988662719727,13.908549308776855,18.052223205566406,27.51960563659668,58.212547302246094,100.0,49.000335693359375,27.48716163635254,20.071420669555664,16.49131965637207,14.623114585876465,13.760208129882812,13.64069938659668,1,0,0,0
50.0,10.697718620300293,11.152339935302734,12.290103912353516,14.492973327636719,18.75629234313965,28.406604766845703,57.57965087890625,100.0,48.781227111816406,26.755460739135742,19.471025466918945,15.967713356018066,14.152139663696289,13.30815601348877,13.187723159790039,1,0,0,0
50.0,11.388128280639648,11.856647491455078,13.043808937072754,15.33475399017334,19.74775505065918,29.46129035949707,55.51164245605469,91.32598114013672,50.199951171875,25.7530574798584,18.589853286743164,15.191262245178223,13.437600135803223,12.618035316467285,12.486896514892578,1,0,0,0
50.0,11.875279426574707,12.344032287597656,13.551106452941895,15.882609367370605,20.328767776489258,29.855575561523438,53.042720794677734,83.72120666503906,100.0,25.19506072998047,18.019948959350586,14.674610137939453,12.943868637084961,12.133423805236816,11.994345664978027,1,0,0,0
50.0,12.285723686218262,12.74935531616211,13.962194442749023,16.28614044189453,20.70980453491211,29.81414222717285,50.04814147949219,76.39385986328125,95.214111328125,25.018943786621094,17.614526748657227,14.262672424316406,12.53841781616211,11.72542667388916,11.569509506225586,1,0,0,0
50.0,12.65358829498291,13.088544845581055,14.277656555175781,16.548791885375977,20.802509307861328,29.219018936157227,46.256805419921875,68.40504455566406,86.13068389892578,25.375864028930664,17.414884567260742,13.947298049926758,12.206768989562988,11.376544952392578,11.184168815612793,1,0,0,0
50.0,12.900647163391113,13.271153450012207,14.388250350952148,16.569101333618164,20.54119110107422,28.128862380981445,42.2925910949707,61.0355110168457,77.51335144042969,26.74361228942871,17.538043975830078,13.87920093536377,12.05469799041748,11.170467376708984,10.932174682617188,1,0,0,0
50.0,12.96617603302002,13.288153648376465,14.3222017288208,16.303791046142578,19.931062698364258,26.472017288208008,38.08647537231445,53.70957565307617,68.94689178466797,31.889022827148438,18.21965980529785,14.116876602172852,12.102805137634277,11.140925407409668,10.854913711547852,1,0,0,0
50.0,12.794174194335938,12.983986854553223,13.830679893493652,15.522361755371094,18.502559661865234,23.71813201904297,32.55168151855469,44.666107177734375,58.140235900878906,71.58666229248047,20.805156707763672,15.078078269958496,12.63867473602295,11.475240707397461,11.047262191772461,1,0,0,0
50.0,12.294754981994629,12.335896492004395,12.9356107711792,14.273368835449219,16.609968185424805,20.63136100769043,27.098827362060547,36.61484909057617,48.368377685546875,61.1541862487793,75.09565734863281,17.450223922729492,13.926506996154785,12.302708625793457,11.63508129119873,1,0,0,0
48.40398406982422,11.324773788452148,11.222702980041504,11.680997848510742,12.681572914123535,14.55623722076416,17.694198608398438,22.596715927124023,30.1908016204834,40.31245040893555,52.50232696533203,66.53021240234375,22.958946228027344,16.03165626525879,13.739219665527344,12.77588939666748,1,1,0,1
44.71403121948242,10.568997383117676,10.657115936279297,11.1450777053833,12.301948547363281,14.11768913269043,17.14923667907715,22.0040225982666,29.34442710876465,39.313751220703125,51.97114181518555,67.37518310546875,24.69131851196289,16.48928451538086,14.122393608093262,13.319486618041992,1,1,0,1
40.86558151245117,10.278265953063965,10.380477905273438,11.004374504089355,12.073293685913086,14.01478099822998,17.15577507019043,21.974977493286133,29.242977142333984,39.63029861450195,53.29640579223633,70.63689422607422,24.808744430541992,16.56800079345703,14.309846878051758,13.572275161743164,1,1,0,1
36.85186004638672,10.193500518798828,10.449857711791992,11.0118408203125,12.277778625488281,14.208671569824219,17.42319107055664,22.46987533569336,30.232511520385742,41.572044372558594,56.99193572998047,76.08757019042969,22.995256423950195,16.21515655517578,14.185742378234863,13.595516204833984,1,1,0,1
33.3233642578125,10.399681091308594,10.680872917175293,11.38169002532959,12.759480476379395,14.9339017868042,18.420820236206055,24.07659339904785,32.73861312866211,45.57658004760742,63.30430221557617,82.11052703857422,20.38994789123535,15.501385688781738,13.803921699523926,13.417423248291016,1,1,0,1
34.2301139831543,10.835299491882324,11.104357719421387,11.93737506866455,13.352947235107422,15.778124809265137,19.595964431762695,25.666133880615234,35.416404724121094,50.07826232910156,69.04511260986328,85.58405303955078,18.66992950439453,14.772064208984375,13.312673568725586,13.041271209716797,1,0,0,0
38.14738845825195,10.736942291259766,10.717097282409668,11.218286514282227,12.220660209655762,14.018330574035645,16.87298011779785,21.690425872802734,29.538673400878906,42.225399017333984,60.371490478515625,78.2668685913086,24.441591262817383,16.783477783203125,14.204315185546875,13.235234260559082,1,0,0,0
41.72417068481445,10.010034561157227,9.872193336486816,10.244691848754883,11.03940200805664,12.556462287902832,15.030044555664062,19.300533294677734,26.55828094482422,39.005977630615234,57.242225646972656,75.0755386352539,30.233543395996094,18.90071678161621,15.523811340332031,14.158183097839355,1,0,0,1
45.655174255371094,9.138543128967285,9.141613006591797,9.498858451843262,10.357434272766113,11.913093566894531,14.629088401794434,19.196456909179688,27.555540084838867,42.0175666809082,60.85468292236328,76.38267517089844,27.52080535888672,19.10626792907715,16.090436935424805,14.890239715576172,1,0,0,1
49.480403900146484,8.436838150024414,8.382838249206543,8.766250610351562,9.5709810256958,11.043292045593262,13.600664138793945,18.267745971679688,27.066450119018555,42.30430603027344,60.10295867919922,73.97489166259766,27.844331741333008,19.91152572631836,16.844858169555664,15.603985786437988,1,0,0,1
47.4947395324707,7.6834893226623535,7.702755928039551,8.091411590576172,8.996146202087402,10.5157470703125,13.322033882141113,18.536746978759766,28.571374893188477,44.38496398925781,60.30537033081055,72.16912841796875,26.343997955322266,19.88067626953125,17.281644821166992,16.26711654663086,1,1,0,1
43.7949333190918,7.359821319580078,7.499704360961914,8.01962661743164,8.998607635498047,10.832581520080566,14.089116096496582,20.215343475341797,31.43876838684082,46.49565505981445,60.206478118896484,70.94337463378906,24.2592830657959,19.208311080932617,17.138715744018555,16.46063232421875,1,1,0,1
39.88130569458008,7.634045124053955,7.89007043838501,8.551177978515625,9.856321334838867,12.04941463470459,16.076610565185547,23.495107650756836,35.26021957397461,48.73845291137695,60.547088623046875,70.6465072631836,21.749088287353516,18.02659797668457,16.519804000854492,16.23094940185547,1,1,0,1
40.58782196044922,8.321904182434082,8.646963119506836,9.463435173034668,10.855822563171387,13.346285820007324,17.668842315673828,25.07416343688965,35.72415542602539,47.17449188232422,57.873565673828125,68.11227416992188,20.388423919677734,17.012041091918945,15.719566345214844,15.565434455871582,1,0,0,0
44.664371490478516,8.485464096069336,8.674659729003906,9.189627647399902,10.297937393188477,12.154272079467773,15.374435424804688,20.638479232788086,28.83228874206543,38.86793518066406,49.049774169921875,59.54473876953125,25.945104598999023,18.1666316986084,15.985335350036621,15.320968627929688,1,0,0,1
45.38178634643555,8.613595008850098,8.789543151855469,9.456622123718262,10.552254676818848,12.571867942810059,15.688033103942871,20.787839889526367,28.153745651245117,37.20865249633789,47.070777893066406,58.220394134521484,73.36324310302734,17.874589920043945,15.730466842651367,15.189287185668945,1,1,0,1
41.59178924560547,8.872058868408203,9.16685962677002,9.728038787841797,10.947159767150879,12.827188491821289,15.999929428100586,20.75619125366211,27.289382934570312,35.734405517578125,45.79896926879883,58.331695556640625,100.0,17.642303466796875,15.407256126403809,14.933125495910645,1,1,0,1
37.811973571777344,9.241218566894531,9.423419952392578,10.067466735839844,11.319347381591797,13.144390106201172,16.143171310424805,20.626062393188477,26.846975326538086,35.21845626831055,46.083072662353516,61.428466796875,93.341552734375,17.466983795166016,15.044798851013184,14.616730690002441,1,1,0,1
38.783138275146484,9.567192077636719,9.756040573120117,10.48876667022705,11.611960411071777,13.550015449523926,16.340496063232422,20.65254783630371,27.043447494506836,35.88108444213867,48.308326721191406,100.0,76.4483642578125,17.295711517333984,14.706957817077637,14.236974716186523,1,1,0,1
35.22028732299805,9.849811553955078,10.023493766784668,10.752008438110352,11.795095443725586,13.657544136047363,16.408227920532227,20.75242042541504,27.339906692504883,36.978824615478516,52.70287322998047,83.86494445800781,58.01988983154297,17.24163818359375,14.541032791137695,13.914576530456543,1,1,0,1
32.79182434082031,10.052227973937988,10.265975952148438,10.957859992980957,12.051517486572266,14.024906158447266,17.060449600219727,21.787626266479492,29.22435188293457,41.410980224609375,84.70478820800781,67.2843246459961,24.924060821533203,16.612924575805664,14.30548095703125,13.690922737121582,1,0,0,1
36.78911590576172,10.1635103225708,10.295025825500488,10.853109359741211,11.851375579833984,13.63634967803955,16.512332916259766,21.124584197998047,28.794708251953125,43.34684753417969,74.00823211669922,57.62775421142578,25.726177215576172,17.24226951599121,14.51108169555664,13.634690284729004,1,0,0,0
40.64792251586914,9.50241756439209,9.339116096496582,9.563577651977539,10.139486312866211,11.386541366577148,13.337044715881348,16.708965301513672,22.64337730407715,34.02823257446289,70.67938995361328,58.01009750366211,38.818424224853516,22.122392654418945,17.01597023010254,15.02830982208252,1,0,0,1
44.711448669433594,8.251750946044922,8.120366096496582,8.309795379638672,8.968474388122559,10.115532875061035,12.166762351989746,15.773488998413086,22.740615844726562,69.84444427490234,58.588985443115234,47.31344985961914,32.46805191040039,22.29786491394043,18.022607803344727,16.14436149597168,1,0,0,1
48.60047912597656,6.95788049697876,6.888930320739746,7.1570892333984375,7.756653785705566,8.955851554870605,11.063352584838867,15.172491073608398,26.90811538696289,55.36692428588867,47.186397552490234,38.186607360839844,28.687971115112305,22.15709686279297,18.783340454101562,17.252761840820312,1,0,0,1
50.0,6.105532646179199,6.053463459014893,6.268026351928711,6.854727268218994,7.980921745300293,10.060561180114746,14.541670799255371,54.87125015258789,46.78635787963867,40.30092239379883,33.747989654541016,27.163698196411133,22.37818717956543,19.471935272216797,18.072385787963867,1,0,0,0
50.0,4.81653356552124,4.708009719848633,4.8416337966918945,5.253560543060303,6.0655107498168945,7.6262593269348145,11.379542350769043,47.89407730102539,40.926177978515625,36.05282974243164,31.426084518432617,27.175336837768555,23.5977725982666,21.042034149169922,19.566574096679688,1,0,0,0
50.0,2.844388723373413,2.800123929977417,2.9006285667419434,3.213434934616089,3.8790316581726074,5.321472644805908,91.07817077636719,38.58587646484375,33.08041763305664,29.6003360748291,27.01542854309082,24.942974090576172,23.35138511657715,22.026451110839844,21.182905197143555,1,0,1,0
49.12179183959961,2.0387604236602783,2.2367072105407715,2.718153238296509,3.804941415786743,33.79103088378906,57.727237701416016,71.5958023071289,37.59187698364258,29.695465087890625,25.971435546875,23.871389389038086,22.629634857177734,21.912029266357422,21.709449768066406,21.87674331665039,1,1,1,0
44.86696243286133,5.358979225158691,6.288876533508301,8.149144172668457,12.650310516357422,25.88808250427246,42.94932174682617,55.431400299072266,67.43180084228516,28.770084381103516,23.242965698242188,20.659183502197266,19.41386604309082,19.018783569335938,19.274377822875977,20.165342330932617,1,1,1,0
40.78122329711914,7.937631130218506,8.900224685668945,10.695053100585938,14.108335494995117,20.852590560913086,31.110652923583984,41.616764068603516,51.320377349853516,62.66035079956055,23.709033966064453,19.2099609375,17.243099212646484,16.454715728759766,16.485815048217773,17.275100708007812,1,1,1,0
36.83735275268555,9.076883316040039,9.690333366394043,10.860065460205078,12.992015838623047,16.665048599243164,22.366697311401367,29.912817001342773,38.10636520385742,46.558006286621094,57.813594818115234,22.619077682495117,17.299001693725586,15.505459785461426,14.89733600616455,15.120253562927246,1,0,1,0
40.97828674316406,9.315766334533691,9.578034400939941,10.230560302734375,11.602446556091309,13.620750427246094,16.935832977294922,21.755504608154297,27.806867599487305,34.93717575073242,43.306697845458984,56.229736328125,100.0,16.678075790405273,14.926851272583008,14.502476692199707,1,0,0,1
44.39441680908203,9.741868019104004,9.96357536315918,10.707234382629395,11.997516632080078,13.946611404418945,16.87192153930664,21.07010269165039,26.2996883392334,33.009456634521484,42.35068893432617,59.715633392333984,94.76288604736328,16.66326904296875,14.443279266357422,14.151487350463867,1,0,0,1
48.43980026245117,10.002477645874023,10.202547073364258,10.741981506347656,11.589101791381836,13.305033683776855,15.312383651733398,18.573617935180664,23.113605499267578,29.838863372802734,41.1709098815918,100.0,78.62679290771484,23.465579986572266,14.98919677734375,13.70933723449707,1,0,0,1
50.0,9.468866348266602,9.348437309265137,9.414200782775879,9.98495864868164,11.034560203552246,12.547579765319824,15.110991477966309,19.147802352905273,26.090665817260742,40.74757385253906,84.51557922363281,66.20613098144531,30.469223022460938,19.068235397338867,15.439388275146484,1,0,0,1
50.0,7.4990620613098145,7.131477355957031,7.139316082000732,7.50937557220459,8.087235450744629,9.264572143554688,11.303264617919922,14.966970443725586,22.464101791381836,46.4150276184082,70.99467468261719,55.78777313232422,32.09964370727539,22.734468460083008,18.668399810791016,1,0,0,1
47.53274154663086,4.73576545715332,4.529990196228027,4.48073673248291,4.653593063354492,5.106607437133789,5.989828109741211,7.565189361572266,10.846107482910156,19.59072494506836,71.38988494873047,59.995826721191406,46.32380676269531,31.699338912963867,24.71193504333496,21.20806121826172,1,1,0,1
43.394535064697266,2.275745391845703,2.1927785873413086,2.223149538040161,2.3751144409179688,2.6943938732147217,3.2870163917541504,4.453647613525391,7.462370872497559,24.09583282470703,58.53183364868164,50.18056869506836,39.1635627746582,29.947330474853516,25.12091064453125,22.62278938293457,1,1,0,1
39.42869567871094,0.9533284902572632,0.9486689567565918,0.9914219975471497,1.0940945148468018,1.2928043603897095,1.6828199625015259,2.596259117126465,6.319045066833496,55.67866516113281,48.52045440673828,41.67765808105469,33.522850036621094,27.722150802612305,24.594459533691406,23.131311416625977,1,0,0,1
43.409385681152344,0.7147225141525269,0.7341890335083008,0.7957634925842285,0.9189116954803467,1.1557124853134155,1.6694810390472412,3.305617570877075,52.246639251708984,45.35173034667969,40.4559326171875,35.08469009399414,29.210430145263672,25.53481101989746,23.664335250854492,23.10794448852539,1,0,0,0
47.5399055480957,0.7787246108055115,0.8012125492095947,0.8699511289596558,1.0068187713623047,1.2703959941864014,1.8463194370269775,3.719756841659546,44.11389923095703,38.38535690307617,34.61606216430664,31.34242057800293,28.275800704956055,25.308778762817383,23.556913375854492,23.045509338378906,1,0,0,0
50.0,0.7409888505935669,0.7521860003471375,0.8046888113021851,0.916667103767395,1.135371446609497,1.5962644815444946,2.9346814155578613,38.58341979980469,33.309078216552734,29.955551147460938,27.919286727905273,26.267362594604492,25.233211517333984,23.740856170654297,23.096567153930664,1,0,1,0
47.440250396728516,0.8699386715888977,1.024029016494751,1.3251326084136963,2.087806463241577,50.22201919555664,46.76865768432617,41.49197769165039,35.2442626953125,30.046396255493164,26.40516471862793,24.272523880004883,23.2598934173584,23.032270431518555,22.99663734436035,23.60620880126953,1,1,1,0
43.83224868774414,4.132601737976074,4.824831485748291,6.259437084197998,9.98215389251709,45.658119201660156,42.60858917236328,38.18074417114258,32.617977142333984,27.74747657775879,24.12895393371582,21.76831817626953,20.5156307220459,20.175336837768555,20.658935546875,21.86783790588379,1,1,1,0
39.921051025390625,6.768261432647705,7.714560508728027,9.730035781860352,44.096092224121094,41.29920959472656,37.98423767089844,34.04294967651367,29.65924835205078,25.436119079589844,22.037256240844727,19.66102409362793,18.222476959228516,17.5927677154541,17.685823440551758,18.546998977661133,1,1,1,0
35.89021682739258,8.426752090454102,9.46593189239502,12.105058670043945,41.21621322631836,37.447078704833984,34.03349685668945,30.507719039916992,26.80218505859375,23.306156158447266,20.398740768432617,18.259082794189453,16.737300872802734,15.924646377563477,15.777280807495117,16.21824073791504,1,1,1,0
31.773822784423828,9.463987350463867,10.753304481506348,45.52851104736328,39.406166076660156,34.70161056518555,30.955968856811523,27.504898071289062,24.407073974609375,21.27490234375,18.84736442565918,17.084835052490234,15.609626770019531,14.915412902832031,14.563742637634277,14.827995300292969,1,1,1,0
27.85056495666504,10.386072158813477,58.18904495239258,47.08500671386719,38.95399475097656,33.092708587646484,28.481002807617188,24.853235244750977,21.853879928588867,19.52126693725586,17.22771644592285,15.982146263122559,14.595571517944336,14.064281463623047,13.692343711853027,13.908041954040527,1,1,1,0
24.06663703918457,12.207281112670898,65.41007995605469,51.08860778808594,40.44646072387695,32.884334564208984,27.431678771972656,23.458297729492188,20.295000076293945,17.87106704711914,16.11932945251465,14.671194076538086,13.728728294372559,13.350446701049805,12.968130111694336,13.253472328186035,1,1,1,0
25.342178344726562,14.056873321533203,76.44039154052734,58.70985412597656,44.43072509765625,34.37896728515625,27.478288650512695,22.7412109375,19.33210563659668,16.699562072753906,14.993474006652832,13.589533805847168,13.023380279541016,12.330798149108887,12.208837509155273,12.682146072387695,1,0,1,0
29.32453727722168,16.14236831665039,89.05075073242188,68.1924057006836,49.81344223022461,36.266353607177734,27.336322784423828,21.560787200927734,17.675621032714844,15.116874694824219,13.243459701538086,12.179458618164062,11.443150520324707,11.020115852355957,11.16748332977295,11.521203994750977,1,0,1,0
28.223785400390625,18.045059204101562,29.227293014526367,79.26675415039062,57.208168029785156,39.21079635620117,27.307310104370117,20.122039794921875,15.721014022827148,13.03798770904541,11.244175910949707,10.32921314239502,9.560650825500488,9.334369659423828,9.588300704956055,9.88127326965332,1,1,1,0
24.129270553588867,18.53424835205078,24.563547134399414,95.27972412109375,69.68966674804688,46.968833923339844,30.338651657104492,20.449935913085938,14.928849220275879,11.756696701049805,9.877763748168945,8.724506378173828,8.062795639038086,7.86092472076416,7.943705081939697,8.195953369140625,1,0,1,0
28.0976619720459,18.635513305664062,22.473445892333984,35.22781753540039,84.83647155761719,58.96638488769531,36.800838470458984,22.692480087280273,15.161216735839844,11.23171329498291,9.126731872558594,7.750838756561279,7.042463302612305,6.762494087219238,6.638743877410889,6.85719108581543,1,0,1,0
27.14718246459961,18.916122436523438,21.397003173828125,27.578105926513672,100.0,74.47659301757812,48.0781135559082,27.519886016845703,16.359920501708984,11.038395881652832,8.43824291229248,6.905121803283691,6.102610111236572,5.72437047958374,5.527018070220947,5.60107946395874,1,1,1,0
22.774850845336914,18.858787536621094,20.284812927246094,23.913843154907227,34.373809814453125,92.63675689697266,63.08039474487305,37.75381088256836,20.64103126525879,12.6138334274292,8.926102638244629,6.9665913581848145,5.95766019821167,5.375939846038818,5.089627265930176,5.073886871337891,1,1,1,0
22.954387664794922,18.680551528930664,18.820018768310547,20.43737030029297,24.38340950012207,36.30485534667969,90.34011840820312,60.5733757019043,35.82422637939453,19.76774024963379,12.239227294921875,8.77950668334961,6.984370708465576,6.02346658706665,5.456254959106445,5.226271629333496,1,0,1,0
